channel_name,num_spikes,cell_type,PSNR,eig1,eig2,eig3,converged,PSNR1,PSNR2,weight1,weight2,inner_product
22a,629,ON,13.508429755057866,1.2748325920554058,1.2597292913927107,1.1765244706538278,True,13.209312003142253,6.520261224842536,0.9589680383741068,0.041031961625893516,0.47735301959738713
22b,370,OFF,9.245969808206745,2.560740600888083,2.5369864930750983,2.452072627156922,True,9.39742959776532,4.331942179984762,0.9638269459267191,0.03617305407328098,0.5917101449275362
22c,134,ON,9.968029059854047,2.511391662421777,2.387363050856201,2.1934485167294766,True,9.800732766154875,3.7980957960468307,0.9694657664993327,0.030534233500667352,0.6929133858267719
23a,12115,OFF,22.562122905110904,0.604327702984987,0.5175773470336891,0.5162715899041542,True,19.811306460213896,18.368127473798875,0.5247080885638717,0.4752919114361279,0.1320123564679308
23b,4619,ON,11.990694163288456,0.7005431786488336,0.6080366695907325,0.5957936697792656,True,11.013343609043478,11.590389087313534,0.09744679304566262,0.9025532069543373,0.10888864591319805
24a,27035,OFF,25.760075553773024,0.4741648972583282,0.46757201661608255,0.46252027857210265,True,22.45329853753318,12.319187812181212,0.5141931684183466,0.4858068315816528,-0.014197415930285624
24b,4795,OFF,26.300101530502573,0.580598972658191,0.5727728650786622,0.5678133552404742,True,22.971626703610916,21.26449537937693,0.4765922283053369,0.5234077716946633,0.19747390884825225
24c,401,ON,10.217182927399614,1.5524828927728536,1.4863234183390026,1.370655803870321,True,7.196320754228605,9.227465889975964,0.04756189842665438,0.9524381015733457,0.5550601710888794
24d,412,OFF,21.997641740360763,1.330884124827458,1.2487060811646404,1.222199853594839,True,21.98946371312396,9.592660300961084,0.9014776930400367,0.09852230695996368,0.5014554054668668
24e,149,OFF,16.27000491842659,2.9849996167064905,2.2870025408327117,2.235435764470073,True,16.028160932840542,3.780954338907522,0.972027972027972,0.027972027972027986,0.1686507936507937
24f,95,OFF,15.255057462712678,3.152895150205066,2.6174955686819135,2.5707168283981052,True,5.233242462240092,14.48560120746761,0.08229074216756525,0.9177092578324347,0.1492248062015501
25a,7422,OFF,23.587193053092058,0.5993653656887472,0.5748201393986473,0.5666092793005663,True,18.768273648647444,22.023582752159353,0.41571130936313,0.584288690636871,0.17094651745771844
25b,2565,ON,24.393970518359595,1.0206570965710737,0.8438145496129504,0.8329333988023038,True,12.875655490241519,25.523214125205648,0.12380181222186126,0.8761981877781384,0.7508316259521934
25c,1515,OFF,19.921343119919268,0.9350805588304434,0.902820872542284,0.8988081972061548,True,19.364020162657383,10.389557569030178,0.915592403219494,0.08440759678050658,0.40166360271386525
25d,1691,OFF,20.59484653343476,1.0310892946664167,0.9437702645162686,0.9098729622772367,True,20.594990445935554,9.572769793183213,0.9425389015857119,0.057461098414287995,0.585459795979598
26a,3904,OFF,21.131143070267015,0.8145283828188846,0.715476069882857,0.7004595532943768,True,15.182015321885201,21.887419906418888,0.2493019539594859,0.7506980460405142,0.45423373378637405
26b,1248,OFF,15.455339629532702,0.9139702890556937,0.8994788417123081,0.8793722446862071,True,15.054325179091082,7.929146940212564,0.9546650663862293,0.04533493361377097,0.3133402599263751
27a,1097,unknown,6.304380038340844,0.7153030085483273,0.7081100932531589,0.6994940726287324,True,5.2234366040746,6.007863044174985,0.5026243282240297,0.49737567177597014,-0.3216370769333068
27b,157,unknown,6.125969640461241,1.9873121514361802,1.886913870608472,1.8741761792884015,True,5.876538836266947,6.429304125151294,0.5621832641081003,0.4378167358918995,-0.7875040943334425
32a,7487,OFF,19.238914305562517,0.6546498190869248,0.5499940355917499,0.5385666340431674,True,17.155251379220616,16.628312103917263,0.5468837769226814,0.45311622307731864,0.22985798443836053
32b,3530,ON,16.838700104053355,0.8624290829470436,0.749463420921676,0.7162147923450775,True,16.579503293349216,7.856073206714676,0.9024704102470723,0.09752958975292587,0.1331822061611112
32c,592,OFF,11.834730620666635,1.1487067784670633,1.1418584881769154,1.1174949668552205,True,7.576247850975388,11.567536514355938,0.05793127993212736,0.9420687200678722,0.6340839926962871
33a,30167,OFF,23.317094851505463,0.44141273199048986,0.43650563026812966,0.4320914007622321,True,9.104254625685368,19.891650941212205,0.5132806023020104,0.4867193976979902,-0.08609555275425548
33b,1034,OFF,22.81131680913839,0.9290336816306317,0.9089612243651071,0.8814390712883019,True,22.505175849498773,10.04593987264621,0.949725293008385,0.05027470699161447,0.36696409906589345
34a,7098,ON,26.304961813760826,0.7106962309772837,0.5952136203902724,0.5868178030247762,True,23.28104828761911,21.26892276165502,0.6039018588862678,0.39609814111373254,0.2258435006562335
34b,4208,ON,18.52077185513314,0.7060693330025636,0.5971612937215776,0.5880024987865465,True,21.130934851827725,17.144678412923028,0.494036056205154,0.5059639437948468,-0.29125064883515006
35a,9638,ON,13.477084180187939,0.6655203344779591,0.5522004962180637,0.5489824040620092,True,25.838895202103565,22.64313007930655,0.5483078891318731,0.451692110868127,-0.43614950885373427
36a,5207,unknown,5.783477248734383,0.46845952141886116,0.4615601474865275,0.45899185668372466,True,6.690238249554574,5.825672051856458,0.49797904824239486,0.5020209517576051,-0.2693311675812659
36b,1912,unknown,5.589969425286899,0.6658104000204749,0.6523878201137596,0.6498451116851816,True,6.881637812091122,5.6681690483277825,0.1768304765228534,0.823169523477145,-0.020733581503363956
36c,495,unknown,7.0124322211502825,2.0252262231458267,1.892021601463513,1.7807830718294808,True,6.8892001955449595,6.781491428430614,0.09155607120690328,0.9084439287930963,0.24148076820200073
38a,603,unknown,6.208253678528912,2.033518810763991,1.4917794640957098,1.3354285682651452,True,6.20954799804462,4.0581313863294,0.9859550561828988,0.01404494381710117,-0.08598615916955032
38b,308,unknown,6.838265940316275,1.367787428609628,1.3524280896234075,1.3119324037306321,True,7.108949995340021,4.500796720326885,0.9834983498349985,0.016501650165001505,0.1342281879194632
38c,83,unknown,5.500725419096873,5.569849205829518,5.452016653211626,5.168333159679722,True,5.618242008762279,4.001496200390497,0.9393939393939394,0.060606060606060635,0.010563380281690127
41a,1062,OFF,8.169152876845319,1.2317051050991912,1.1532213996029232,1.0831633258563984,True,8.005561635878584,6.257339840257273,0.928011733837353,0.07198826616264613,0.4619328827623126
41b,682,OFF,10.123095481698437,1.4670389581825551,1.1706702409608107,1.1158576041671706,True,10.793898318903366,6.617084134805582,0.9557895599592913,0.044210440040708315,0.5009607605177995
41c,608,OFF,9.09890249530954,2.0524490808454576,1.8135171898367233,1.7914890379155246,True,9.310355206932282,4.715266405147515,0.9825072886297593,0.017492711370240666,0.12442289935364721
42a,4933,ON,17.077790336564224,0.5177222580238274,0.5085976779686655,0.5054840861776261,True,10.252425837429472,7.357229169765807,0.5262052338725226,0.4737947661274778,-0.20815805589845662
42b,3937,ON,21.17484398133543,0.768182510496036,0.649924125154383,0.6441616607280102,True,19.251235866179236,15.77953721039187,0.4169307499975068,0.5830692500024935,0.19439439245579243
42c,890,OFF,13.444183461902373,0.9314196105584123,0.8773994038628248,0.8719069539880923,True,6.606971734741015,12.9660334991263,0.030254526314344103,0.969745473685656,0.35235691416018144
42d,63,unknown,7.478092207265397,3.663064283709605,3.544566225950937,3.365968735365163,True,5.799425520352661,6.796557941605098,0.5254613095277147,0.47453869047228525,-0.5080645161290323
43a,16194,OFF,24.96064211463857,0.48262123125747985,0.4627642264625144,0.4567690968771604,True,21.03567327112399,9.166985550794527,0.5288473083157648,0.47115269168423674,-0.0786159285146365
43b,565,ON,15.247849975701595,1.3761631927295495,1.3106998535495746,1.2769035807213047,True,16.09797735304953,8.054258166562443,0.9016598389552256,0.09834016104477408,0.8241144594237377
43c,70,unknown,10.64835835590758,3.465160474515441,3.2381305382244836,3.1741108090840737,True,6.880081871711188,9.643466138939711,0.265807591262808,0.7341924087371918,-0.30443756449948406
45a,5934,OFF,20.624861469492256,0.6174131356966004,0.559163682287714,0.552356375650498,True,12.913749444402878,19.365153241551237,0.4529768262735706,0.5470231737264297,0.11589058581830265
45b,2434,OFF,22.57902416724969,0.9874916140980585,0.9322847418209665,0.9223013548820994,True,13.758696046265564,23.086707305031993,0.13761290352809646,0.8623870964719045,0.556323048728721
45c,462,OFF,11.82798666873504,1.5293801396898878,1.4699711078958004,1.402328625384146,True,10.531517029181312,6.3442720637826335,0.9695425095168008,0.03045749048319905,0.17275975810885102
46a,3505,unknown,6.157515030147054,0.49555749361905227,0.49483943888173354,0.48837725774143154,True,5.456021358615017,5.562548338896276,0.4714725668208992,0.5285274331790999,-0.27583387599293596
46b,2306,unknown,6.176080657602862,0.558056824089679,0.5547184750275523,0.5494978955870755,True,6.3555329417080095,6.020998085418954,0.5004630048229209,0.4995369951770786,-0.3039876331467774
48a,14220,unknown,5.290354869071482,0.4031606444975596,0.40088181717299054,0.3967505164750536,True,5.529697080878062,6.400319082811816,0.5008456182221709,0.49915438177782934,-0.2367962093036951
48b,4660,unknown,14.34346241778036,0.4823857223418607,0.4755283648631432,0.4731007275835404,True,8.281722384827068,6.1298755763618145,0.5154053698095524,0.4845946301904478,-0.2551654836013654
52a,1779,OFF,13.957379033154007,0.6933117616110661,0.6770121671696232,0.6727693928386493,True,7.355102216862108,13.051584168202156,0.03212415290234672,0.9678758470976536,0.1657021664554812
52b,709,OFF,14.200521608993222,1.3789708333763973,1.1082937977545246,1.0785094703155924,True,14.121638217181452,5.1044683481945405,0.9833938689002424,0.01660613109975857,0.44533627884143323
53a,4800,OFF,26.632745704057918,0.5791369170454446,0.5581200135218762,0.5562603687440199,True,22.90960264091867,19.657724194095543,0.48161919551081506,0.5183808044891854,0.1000735817278296
53b,6622,OFF,19.471693041640265,0.5294784199452282,0.49951534391617997,0.4963983492168631,True,17.887336759787967,8.753438852809207,0.5302422194965186,0.4697577805034812,-0.23426949564370178
53c,2448,OFF,15.963106270525671,0.6445907787958646,0.6328881819968049,0.6246402264471326,True,15.412990316692154,9.622718913074229,0.9440583083793816,0.0559416916206183,0.27639541146451485
54a,6402,ON,18.888743603605022,0.47820577238839485,0.4704198913222495,0.46850368889594407,True,10.652370998782775,10.460699329181676,0.49731763031648113,0.5026823696835191,-0.18973305588080192
54b,6848,OFF,24.162410713588876,0.640489739157858,0.5930886838981937,0.5856866854826124,True,19.30924635225276,21.075553294009428,0.5182007006120383,0.48179929938796145,0.16530002488825227
54c,3407,unknown,10.56711540389329,0.5224406538390794,0.5216265695536024,0.5135241376148351,True,6.333552304378032,5.831230085709345,0.48934420968017295,0.510655790319827,-0.2656483359557477
54d,2966,ON,19.675728261553434,0.9271838887969193,0.7597601116739227,0.752497073356443,True,18.674982679035264,16.88374282379535,0.7229837047610628,0.27701629523893695,0.530931287159045
54e,693,ON,19.820586035750186,0.9702417436836592,0.9290753517526299,0.9017967853720189,True,19.452094044839413,9.161128092409996,0.9219584930629606,0.0780415069370397,0.5723787167449139
54f,560,ON,18.922315474136607,1.0798262921947528,1.0525948409627832,0.9916701172879095,True,6.245761520644848,18.779879796267885,0.03125782654834197,0.968742173451658,0.6090202314692112
55a,891,OFF,17.8746710563349,1.257318591997209,1.183458528969181,1.1744598633575407,True,18.133132682960635,8.684320831509464,0.9363240760447613,0.06367592395523873,0.7060075325466975
55b,537,OFF,16.06242353633159,1.451286396131139,1.4021711491276285,1.3046083887321442,True,7.42341184852919,16.28181718484219,0.0774099891574397,0.9225900108425595,0.6473743647656691
56a,4597,unknown,6.698546549413152,0.45982924096052097,0.4444389228809746,0.44119356927964576,True,6.219256290856382,5.694647284563785,0.4847628856735848,0.5152371143264154,-0.25218529892916086
58a,739,OFF,15.719205818174261,1.0948200067048433,1.0168440487484347,0.9268081278721986,True,15.626818617162254,5.401880897464137,0.9886121218126028,0.011387878187396434,-0.065854991498664
58b,363,unknown,5.893477743491744,2.049720904354472,1.9412793906455292,1.9075158472630045,True,5.446145399370603,6.083057538218753,0.16103296501740277,0.838967034982597,0.09650626942449911
58c,152,unknown,5.755420117704568,2.942510553137028,2.4458925450127826,2.2332237093506864,True,5.689770394583276,5.15403566475697,0.9547504094666104,0.04524959053338952,0.30952380952380976
58d,171,unknown,5.540967546877266,2.1855721109992676,2.0199763922227585,1.9444121471973532,True,3.9887031284230443,5.919399766940018,0.024096385542168686,0.9759036144578314,-0.13726993865030657
64a,7522,OFF,25.192854334158323,0.4642541848910015,0.46279269361187536,0.4560520898549864,True,16.600543825356873,13.394185079400428,0.5215071109214852,0.4784928890785157,-0.13087606485005598
64b,8643,OFF,23.344654357633374,0.60273309511208,0.54208765035481,0.5365213173546289,True,20.821067747876796,16.40781497957764,0.5059881658269096,0.4940118341730902,0.07405695865795792
64c,198,OFF,16.439900297964492,1.9240043509295786,1.8849812161468633,1.7982311653823582,True,4.077004639414772,16.214074289338647,0.02094240837696336,0.9790575916230366,0.44736842105263164
65a,11838,unknown,9.22582274129435,0.40687516904575216,0.4017046932576526,0.40067923320962745,True,6.857260223525725,6.199461799679808,0.5032477539217489,0.49675224607825147,-0.2388669061666486
66a,89,unknown,5.707585284875377,4.835761639015071,3.614899443437517,3.253507437425265,True,5.6895586120893595,3.4803941628173423,0.9642857142857143,0.03571428571428574,-0.37891986062717764
68a,385,unknown,5.634002450390633,1.1566247279619415,1.1326016463844437,1.102112295968251,True,5.887928787893968,5.238396235059348,0.4533197562162152,0.5466802437837844,-0.5026422764227643
68b,374,unknown,5.728071118478766,2.9866804506828593,2.8620851996886536,2.767582645184013,True,5.79976179402835,5.435621305340639,0.17650945891482245,0.8234905410851774,-0.06477410420633539
72a,252,OFF,10.505340107742919,2.096243819822337,2.0195219583318225,1.944504571035076,True,10.767310539934682,5.507226712552909,0.9490277110906727,0.050972288909327694,0.534320987654321
73a,9372,OFF,22.355845862654395,0.4919468153773643,0.4791394745768891,0.4739500319932279,True,18.508317007110577,13.612923804672892,0.5422356324687124,0.4577643675312879,0.00905852790298788
73b,5840,OFF,19.77981631976088,0.5960083851844118,0.5776922441760668,0.5725152901143069,True,16.27078421381636,17.184881561857868,0.4123035332261266,0.587696466773875,0.14420956763493437
74a,4884,OFF,25.325025957573555,0.8186451209643488,0.6945873240182203,0.6857282648364408,True,14.46669767354022,26.21045172373539,0.1256677951768352,0.8743322048231649,0.5057408438013463
75a,11213,unknown,10.320859090246532,0.42347657101374014,0.42234275901224577,0.417586852848144,True,4.957237154572137,5.958732344522403,0.49343030439594293,0.5065696956040574,-0.24017741146261487
75b,379,unknown,5.891610464226829,1.3988100909671508,1.2766061798383828,1.2517534919215143,True,5.562070719827639,5.595061120398536,0.9603694579445194,0.03963054205548046,0.15419823232323224
76a,513,unknown,6.766264317334055,1.0097966717423041,0.9544580614995276,0.9467237970808953,True,5.751862591982843,5.478804660797448,0.49467343935265845,0.5053265606473415,-0.4088785757760193
76b,64,unknown,5.872383495585035,3.644411898841101,3.4914408098313303,3.3358370174359244,True,5.838783218575302,5.320759473757963,0.26053085337730364,0.7394691466226965,-0.5579710144927538
76c,50,unknown,6.328162788559597,5.84760983557176,4.317153327652681,3.995325350381671,True,5.852251288581893,3.5876884452092916,0.9387755102659913,0.06122448973400897,-0.5354609929078014
76d,37,unknown,5.569829143779088,5.699093090707578,5.688502318296362,5.22129462186292,True,2.8753157032909487,5.4686406736422315,0.054054054054040575,0.9459459459459594,0.9571428571428566
76e,25,unknown,6.787750100113553,7.4292787461831,7.078255349803971,6.782770423775042,True,5.524644590729773,3.8692784832700067,0.8400000005869508,0.15999999941304952,-1.0357142857142858
77a,2879,unknown,8.146200976525266,0.5318500874421302,0.5209628643861802,0.5156247057866221,True,5.382249374692543,5.291469497225264,0.4894840420798554,0.5105159579201447,-0.2930607519293801
77b,366,unknown,6.801150648706344,1.1492353379155296,1.1260108649134022,1.122549177877434,True,6.085034211301864,5.984136410966319,0.5582926930563735,0.44170730694362664,-0.5038735858337432
83a,7291,OFF,23.266580159997734,0.626399340117415,0.5886106256972239,0.5778318095192311,True,22.568563332220094,17.813247406630424,0.7814335742654391,0.21856642573455784,0.2706499596136448
83b,3519,OFF,20.741114319128883,0.6318397614997072,0.5920133347571298,0.5830323510128412,True,17.578429838082283,19.032374836868865,0.4603501755680861,0.5396498244319132,0.26357348378143447
83c,2741,OFF,17.73841067169335,0.6682831177337362,0.6266668959045182,0.609876701858817,True,15.22397358899992,16.3176951575583,0.4433757616830754,0.5566242383169244,0.2993013916405351
83d,344,OFF,17.797236501054844,1.558675050448508,1.5333487236524164,1.4783892055179366,True,17.82422206750805,7.2933606168453435,0.931700879530819,0.06829912046918069,0.6857374642663987
83e,107,OFF,12.993611498108619,3.0762705045688477,2.798901654068254,2.3935874299654256,True,12.64723269979232,4.205923886435938,0.952391764705461,0.04760823529453896,0.31500000000000006
84a,4012,OFF,26.58000488920011,0.7116274780767633,0.6435152076960999,0.6250015610974307,True,16.4595908507338,27.2176857225268,0.16465937242474948,0.8353406275752491,0.5030038622237124
84b,2634,OFF,20.497965224405228,0.8363928016445562,0.7924147469403845,0.7767579676300316,True,20.45906159862407,9.36555981202466,0.945301172531102,0.0546988274688993,0.42853247822210033
84c,103,OFF,14.346168522463012,2.9939661322053097,2.586618851702154,2.475002400007562,True,4.013416949817072,14.047580570200324,0.049004055772850996,0.9509959442271491,0.6073883161512028
86a,397,unknown,6.844429870860174,1.119606520354465,1.0995394987468976,1.0666723464791747,True,6.708971207354813,5.9015135085364845,0.4675744041875073,0.5324255958124927,-0.4805121349238997
86b,175,unknown,7.173739102371836,2.8112905792013896,2.6047425904415173,2.361200772858167,True,7.005492868069,6.3669996812547085,0.8440987839874617,0.155901216012539,-0.13089868147120068
86c,54,unknown,6.279455047835672,7.686665232120003,6.057512741642678,5.725261998779708,True,6.25013156365808,5.344779953380819,0.8215626475710593,0.1784373524289405,0.20508744038155807
87a,2555,OFF,24.0825047031728,0.5383828405094124,0.5370405595586344,0.5265054483287399,True,13.971489090013858,14.113576424979266,0.5012340853860954,0.4987659146139047,-0.15498284758326936
