channel_name,num_spikes,cell_type,PSNR,eig1,eig2,eig3,converged,PSNR1,PSNR2,weight1,weight2,inner_product
23c,1440,ON,16.3517561982205,0.7906691288396632,0.7626919914105839,0.7298793246802052,True,15.603087093545032,10.742243536775247,0.6313403594734867,0.3686596405265133,0.1948581730769231
23d,1250,OFF,14.746258555500233,1.277818651746845,1.1977101608505893,1.153142498908294,True,6.9950417682329515,15.74159449745738,0.03110069777702766,0.9688993022229718,0.48643171806167407
25a,26155,unknown,10.224226244855355,0.4220802212579111,0.4149221257827793,0.406125474167168,True,7.6379173127392574,9.849189104646882,0.4972050624401487,0.5027949375598517,-0.24110337056380876
25b,4829,ON,19.383120410234525,0.5115066605457508,0.4958822010457734,0.48860184161469816,True,16.08075279130667,8.964636623997368,0.5805618226310599,0.41943817736893946,-0.07511154314678835
25c,4340,OFF,18.35954800325955,0.6671763919248886,0.5776408677095014,0.5713330723574196,True,17.596964420923438,5.825191181348781,0.6258214001253556,0.3741785998746442,-0.1418245993206146
26a,9169,unknown,11.489201266007147,0.4550290574331726,0.4496086986115864,0.44396830540060206,True,8.310280378640256,5.464943653226176,0.50948370902825,0.49051629097175065,-0.25195912407363596
26b,9808,unknown,12.890620284529927,0.46193237948612237,0.4579615001760746,0.45262151298428005,True,11.095222405323238,6.569065297246472,0.48924236529984627,0.5107576347001535,-0.23693022126142554
26c,6699,ON,20.090975991611916,0.4989626560579175,0.470082840156414,0.4615932105832788,True,19.93694800563104,12.669867652573494,0.5420905312253901,0.45790946877461053,-0.2736793704985415
27a,16323,unknown,10.92539224462565,0.4334136638257502,0.43086525597337916,0.42123684380214194,True,5.547669904357804,6.418748321014263,0.49551355678948406,0.5044864432105164,-0.24761960270207828
27b,5059,unknown,7.714152012981906,0.5050165446365241,0.49775792537018987,0.49075823740907765,True,8.846142231303746,5.830028977525853,0.5152847531107742,0.48471524688922596,-0.26389861698583705
28a,23961,OFF,13.520885462607817,0.4181131082877684,0.41295216307005866,0.4093316543246644,True,9.009744867038595,6.067192971634752,0.5022673268207462,0.4977326731792541,-0.22624810637998385
28b,1429,ON,18.262463352089334,0.6586765016952362,0.6445761096060244,0.637289678103491,True,12.530474755855796,12.510255279127007,0.5182738054951403,0.4817261945048594,-0.04210826803322754
31a,22232,OFF,17.04913853285618,0.4557303663999127,0.44046140536279255,0.43674188173411826,True,14.923598327003782,6.53571323528573,0.48983050642696024,0.5101694935730398,-0.11854454673748478
31b,6750,ON,23.88089400819728,0.4742560430777688,0.4673786028306959,0.4637506910234391,True,16.654039816540145,14.199582644900575,0.5306879414838106,0.46931205851619073,-0.08550611488516263
32a,11842,ON,23.692911655421696,0.5448807708689438,0.48940801109283866,0.48336926166069,True,22.21654761598363,12.517112222735657,0.5534677887524055,0.4465322112475942,-0.2509752603107542
32b,4415,OFF,19.20657795570411,0.6904889072322798,0.5806289338832089,0.5767858685447751,True,18.604863164047213,6.831727353386982,0.6033749485662829,0.396625051433717,-0.13856320634787594
33a,14055,unknown,10.983451699371104,0.42959876632189786,0.42311066947598036,0.42244267399247326,True,8.132844069128002,12.600039303026934,0.5055780086774747,0.4944219913225254,-0.2376519126114884
33b,8252,OFF,24.495522853532638,0.549718164012125,0.5116673429321809,0.5061639047585473,True,21.112558083982307,15.424769735538273,0.5940743653997727,0.40592563460022707,0.05627285925336056
33c,2311,ON,18.55898245368211,0.5618950564176147,0.5519608105773214,0.5494662895990117,True,13.837979336500753,8.087989110962425,0.5381701919008184,0.46182980809918167,-0.18985204457058766
34a,12044,OFF,21.555734080984397,0.4577208484093557,0.44723113520917823,0.44245570009436247,True,16.408293567773857,6.256376586229566,0.5197768297819606,0.4802231702180399,-0.17917901711873296
34b,5501,ON,16.02792949851798,0.49702622364425925,0.48904390639733497,0.4831246720474837,True,9.142730228205362,9.332305610675064,0.5031077935129562,0.4968922064870439,-0.19552916758343666
34c,2601,ON,13.483350145829414,0.596156417949907,0.580148308880392,0.5739725439860156,True,8.887857713260962,8.065520673473568,0.48665588472346094,0.5133441152765391,-0.18548565434674125
36a,22580,OFF,18.275860031120203,0.4318416161459151,0.42473842915289894,0.42249583128027446,True,6.872154005930747,14.574871730518405,0.5057011611872659,0.4942988388127342,-0.20061189919274747
36b,1020,unknown,5.770527703773702,0.816059622013323,0.7764860926765158,0.7649344305685453,True,6.151900395453769,5.417778122181564,0.31811557194544826,0.6818844280545514,-0.007137513092922338
36c,1563,unknown,6.48983778866169,0.6879437342227039,0.6681267327340022,0.6613222162260677,True,5.121686801949096,6.16170734909096,0.5290387468375499,0.47096125316245036,-0.1392508316229033
36d,1077,ON,13.991782916328294,0.7269975426304397,0.7189921522726777,0.7080536755256547,True,9.438927379515702,10.080668154482739,0.5220671507652929,0.47793284923470764,-0.17575815142304507
36e,259,ON,9.51187870631087,1.4938029333774907,1.4634855893004362,1.4025999956525506,True,3.343076519671744,9.381093396638008,0.011666679684222518,0.9883333203157775,-0.13818897637795274
37a,26014,unknown,8.096205942620214,0.40330558688227597,0.40089165470038934,0.39744317211507113,True,6.602404107988867,6.833451440407871,0.5055077655954272,0.4944922344045729,-0.23635645348573942
37b,2247,unknown,6.924673144546609,0.641577954592804,0.6115177959012965,0.6033794527513108,True,6.003053541055685,5.910763718576588,0.5470585906313891,0.4529414093686105,-0.09068511722075559
37c,491,ON,14.119293595728877,1.122984338115908,1.098573529506691,1.0606191457803769,True,6.014502484813993,13.899566173569474,0.06935421913993117,0.9306457808600689,0.2193223443223445
38a,8653,OFF,23.583549109051184,0.48367169622777095,0.47561806792327155,0.4704940864041147,True,18.127854612209305,11.744911190346533,0.5438259138410176,0.4561740861589811,-0.08725425728065041
38b,7417,ON,21.13588168707828,0.4381167819870408,0.43081816624366326,0.4294641280752309,True,12.167805355349437,7.988285869009493,0.4912990881868093,0.508700911813191,-0.19723760627948894
38c,6748,ON,15.65191973829664,0.46914983897012486,0.463681257503782,0.46125990200207945,True,11.10992790004452,6.642182423913543,0.5356861979132599,0.46431380208673895,-0.2020055503104169
38d,1812,ON,17.92615408890443,0.659493972547561,0.6393389125624535,0.6389221611517447,True,12.993482250236388,15.055371972098246,0.4500555010827192,0.5499444989172806,0.08048743896784055
41a,16997,OFF,19.64801414436925,0.4507237941046558,0.43258480945795946,0.4281077057030474,True,21.35238628419496,12.168911659558187,0.5271793701846845,0.4728206298153153,-0.21362984029957907
41b,4206,ON,20.687171599019063,0.5770893787753545,0.5588376757928134,0.5483931110546718,True,8.114521865192065,16.63600833686061,0.4381569333530025,0.5618430666469976,-0.16655317781349238
41c,3542,OFF,21.65114218644679,0.6189694741156205,0.5838350441707547,0.5757504956617588,True,17.151949240678075,18.257709671195578,0.5216429918305897,0.4783570081694099,0.11119854704154172
42a,8751,OFF,17.83789343845928,0.5604695693349075,0.5173000646408009,0.514748824454793,True,15.33146137200744,13.471503117149888,0.5658109383665899,0.4341890616334104,0.12080794565862706
42b,8472,ON,21.81916056546658,0.5676414862092145,0.5027365120248894,0.4961895009770736,True,22.17732473265781,13.643294770539281,0.5295444668769433,0.4704555331230566,-0.2649986725280477
43a,10481,OFF,15.449190363125606,0.49142018300430457,0.46599293353634247,0.4616630898233016,True,12.44012396949689,5.492335085608303,0.5291611525644464,0.4708388474355547,-0.17192052648212963
43b,2078,ON,18.52920396282055,0.5628608112269096,0.5527708121873712,0.5477625350333197,True,11.453974071455217,9.790784847551018,0.4896149450983873,0.5103850549016127,-0.1919575690198258
43c,2063,ON,17.685302274971246,0.5728984920712871,0.5608106328909258,0.5561820787862799,True,8.465233235442376,11.46608630093641,0.4842991505053727,0.5157008494946274,-0.1945301100473514
43d,984,ON,10.530978126583951,0.8521317494894924,0.82050643850909,0.8120411735134707,True,10.387974804536656,5.562975723620453,0.9049729415103844,0.0950270584896145,0.06957430661951058
43e,1237,OFF,19.28393787161137,0.9684596865894234,0.9206510621256472,0.9152123088102152,True,12.249177475710756,18.19905370697745,0.34547967192121976,0.6545203280787799,0.23927847639187846
45a,19788,unknown,7.406410464928881,0.4181867724811049,0.41263016129683366,0.4108091754875704,True,5.65417565245532,7.601896419525035,0.4811000242957062,0.5188999757042926,-0.24391012855905753
45b,1248,unknown,11.318376799589796,0.7011518841565186,0.6873839587263101,0.6792381437453036,True,6.901981283221844,7.5456875091796345,0.48513226941484755,0.5148677305851522,-0.20350792950063384
45c,938,unknown,5.6669516160728435,0.8919341490752349,0.8759402584190243,0.8675167709675373,True,5.252221698501863,6.234503395585283,0.7328095202556204,0.26719047974437843,-0.04210905546019035
45d,813,ON,11.447489439368569,0.931767079425143,0.9042452963447593,0.861948244907599,True,11.475508281971974,5.310250727491607,0.9516136295620796,0.04838637043792036,-0.0032503234152651585
46a,4436,unknown,9.044458027000436,0.5817512026416826,0.5439697285855662,0.5405575549320023,True,5.766953864342528,7.094256066236739,0.45293317367586006,0.5470668263241407,-0.008490887565473209
46b,1952,OFF,17.271505766036075,0.5989572447885104,0.5950212571360353,0.5828289378644245,True,8.382842261061116,11.480176245847423,0.4924377826391279,0.5075622173608723,-0.22998242556602178
47a,5463,OFF,20.309806758594394,0.48152902991567603,0.47345848846832966,0.4666549772464214,True,13.977493583986604,10.489592254742247,0.5122449173820398,0.48775508261796047,-0.12659357611150898
47b,1590,ON,21.610160795487314,0.6781897810816429,0.6380389941680122,0.635664034853957,True,19.406287727092433,5.4665578862233195,0.6141377977634533,0.3858622022365471,-0.19566302755957932
47c,1853,ON,12.995703393548265,0.915535374877973,0.7321462256730232,0.7036348844545173,True,13.263884410129076,4.233740330536203,0.9969696408023987,0.003030359197602532,-0.21275370268787722
47d,86,unknown,7.145259569192185,3.477450194279617,2.8928517869502834,2.6995275151949136,True,3.480020168441625,7.1314714498637155,0.03529139065856272,0.9647086093414373,-0.03048780487804871
51a,666,OFF,9.672341228689282,1.052082564309948,1.0139302506608976,0.9912674217403354,True,5.675498047887798,10.1234496616618,0.023619812242374652,0.9763801877576255,0.28320413436692515
51b,642,OFF,10.264001112333396,1.4157444290178158,1.3598863181981917,1.3371736167545454,True,5.624623674065995,10.09607756398258,0.05247440055178425,0.9475255994482149,0.15155312624983341
51c,375,unknown,8.118063238817445,1.879024822693608,1.7035429328866019,1.6051157112538927,True,8.665776865250965,4.99910382319577,0.9672184174265546,0.03278158257344542,0.3110177865612648
53a,5058,OFF,17.234264063273024,0.50886031060034,0.4940582099204178,0.4868802288118497,True,14.23039023867537,9.126736875905912,0.5582068162605615,0.44179318373943843,-0.057220568999346
61a,6741,unknown,7.8260174718747395,0.49779459220148575,0.4882858501180369,0.47573019865874866,True,11.903170121550433,13.66018674910534,0.4833047460641797,0.5166952539358188,-0.232702646189254
61b,2345,OFF,23.756969160090822,0.715614782399417,0.7018892271715514,0.674068881978016,True,23.407609542695923,14.158670538159562,0.6396543513101967,0.3603456486898025,0.25215825429781974
61c,418,ON,8.778211936801018,1.258883500681269,1.2441139198288667,1.2145437334910536,True,8.327418271287673,6.0775472436223765,0.8876531333209204,0.11234686667907945,0.12089235533635377
61d,175,OFF,12.751446126688872,2.05692543793414,2.0086812382951127,1.8871688216936764,True,4.052411642018034,12.41779818084927,0.027536882580578566,0.9724631174194212,0.49026946107784447
62a,8446,OFF,18.040980539131187,0.5810713566243622,0.5200668277755048,0.5075771239118033,True,16.129549056333886,12.451659188281598,0.5825161748092762,0.4174838251907232,0.07624788245259044
62b,709,OFF,11.618916785754596,1.014815160692692,0.9662562702522756,0.9401250326250875,True,5.859432471152459,11.374776008883238,0.022567173641583928,0.9774328263584167,0.4104347336411759
62c,235,unknown,6.618237094307989,1.7534178306712451,1.671469087002363,1.5916682633605153,True,5.362383594977541,6.568552749747633,0.03233365260342647,0.9676663473965739,-0.100523168908819
62d,117,unknown,6.019462004125062,2.7260940127694986,2.2663219350364985,2.2246361307035962,True,5.598829401640801,2.5927605195855605,0.9827586580779999,0.01724134192200015,-0.11549707602339204
62e,98,OFF,9.244355406290401,3.1977917458385177,2.729948725698736,2.517233334158748,True,3.2681521456147444,9.046272273494372,0.030906831103333535,0.9690931688966665,0.5824468085106385
62f,166,OFF,9.021769922611634,2.208738997099024,2.0790181290065597,2.0563640650949973,True,5.158902940571997,8.841541337403234,0.04148760312594352,0.958512396874057,-0.1439393939393939
63a,134,unknown,5.404058542467603,2.4996728000638786,2.1236323881327532,2.032872245322779,True,5.527984472539642,2.566409771000023,0.9849625268668915,0.015037473133108532,-0.0076335877862599155
63b,73,OFF,8.981848572413089,4.202155225580639,4.143510538134227,3.824539496570925,True,8.778052633794895,3.4348150960922257,0.9571428571428572,0.04285714285714289,0.2213930348258706
63c,94,unknown,5.390735673010817,5.152056660613081,4.715170781516111,4.586410397158262,True,3.323033238657272,5.3313993895354255,0.06122448979584117,0.938775510204159,-0.2764705882352943
67a,7629,OFF,22.955604467583914,0.5078406863258015,0.4779483783703685,0.47246883650538535,True,18.732845473272754,12.168156796931049,0.541113195751956,0.4588868042480423,-0.05095725277852823
67b,295,ON,13.380867342404956,1.4862727378930614,1.4298381775283877,1.406610786185867,True,12.728897270139488,5.8600775718476745,0.9630296549028025,0.03697034509719726,0.4604893702366624
67c,477,ON,14.29698086114737,1.290889527823589,1.2360325474573899,1.2252261329102014,True,5.648024290473476,14.32346693897479,0.02624465930817794,0.9737553406918212,0.6289210789210788
67d,188,unknown,6.360794455248848,1.913988242781639,1.7880210744306009,1.7230133410743713,True,6.476930659225659,2.921377173378886,0.989247311827957,0.010752688172043022,-0.0027173913043476994
71a,9182,ON,15.11486403537554,0.4637768316269622,0.46322321291311175,0.45746823866812814,True,8.514354327027002,9.407257901627334,0.5032873278739695,0.49671267212603043,-0.211063310408
71b,4563,OFF,20.560786545072983,0.6768152477971155,0.5794664619927025,0.5733211619883254,True,19.316040428267197,9.722656124922112,0.7046553745613698,0.2953446254386299,-0.06142817054646666
71c,2934,OFF,17.04167812281589,0.6149532260726358,0.6048670581825275,0.5989585513741899,True,12.056938926412696,10.699888430981735,0.4669065780689235,0.5330934219310756,-0.1812039447843093
71d,1152,OFF,12.285466011865585,0.8109591635918567,0.7601616817985741,0.7407534648652909,True,12.199659273595048,6.148846709461804,0.9706969056162909,0.029303094383709385,0.32467164320136055
72a,10032,OFF,15.214838959695227,0.4856419227129892,0.46428555168805985,0.461645967531066,True,11.630587667888479,5.96241642973175,0.5192213415757047,0.4807786584242963,-0.15199774913519504
72b,7978,OFF,25.375126451194696,0.45159213161493905,0.44967536969457444,0.44595557340237346,True,16.714602622223655,13.207359093620248,0.522005444327086,0.47799455567291343,-0.13391489569685477
72c,6703,ON,9.601153046292817,0.49001264048247906,0.48604023664958934,0.48229514569389276,True,6.071086840253073,7.041844296382572,0.49828007914935857,0.501719920850641,-0.26528406404408034
76a,639,OFF,10.846084988834091,1.0926498053340568,1.0455576598640566,1.0275882290375902,True,5.8924865785841645,10.614883074013752,0.03695056541870905,0.963049434581291,0.3543244771057096
76b,577,ON,11.651791437260272,1.2853153217764652,1.2415272291860517,1.2253401154993184,True,5.765731812472821,11.65916455275106,0.06554797958084928,0.9344520204191499,0.168937728937729
77a,16765,unknown,8.9303137129515,0.4038604347047216,0.40359932575203933,0.3978399498249172,True,5.687304711887713,5.944046862031507,0.48913550678843865,0.5108644932115616,-0.2350699304435161
77b,2547,unknown,11.725080527270196,0.6601196245499513,0.6429118835196116,0.6363193520836858,True,8.89056882931086,11.116016535560483,0.6292588710727713,0.3707411289272296,-0.005528173754922278
83a,280,unknown,6.5314057097262195,1.7333980255906967,1.6009378032749717,1.5013084278996374,True,6.3077215685927355,5.517552124532996,0.9387526658535436,0.061247334146456674,0.03210175651120538
83b,173,OFF,8.485215299898163,2.142488761591541,2.0159427295247303,1.9656031295661285,True,8.73890052595696,4.478269623040345,0.9643677065340587,0.035632293465941434,0.33374233128834374
83c,112,OFF,9.311436330254244,5.341463910149481,5.02524625369804,4.3105055639196115,True,4.979923399820291,8.869047695299663,0.11584725952157883,0.8841527404784211,0.2106060606060607
85a,4602,OFF,22.07524173219952,0.587529449613861,0.5361287246223828,0.5219261486614077,True,20.25593425674328,7.934501450442032,0.6410516216181454,0.3589483783818541,-0.12357243348367611
85b,4002,ON,11.494061431133188,0.6781356777775092,0.5970151006411782,0.5817178095477628,True,15.80779286648421,14.894898974043638,0.5150818420417157,0.4849181579582844,-0.39391430219963763
85c,954,OFF,17.004163800743147,0.9581925772068463,0.900034980039724,0.874321639282017,True,16.800085833099025,5.146916562653481,0.9891617462588645,0.01083825374113564,0.3145285574183906
86a,6609,ON,15.758077085861698,0.4602818097106412,0.45931138766242996,0.4520948465982425,True,8.089602684550078,9.985769270933272,0.47868221059627175,0.5213177894037269,-0.19454619863158146
86b,665,ON,18.157274833023113,1.1841585659855485,1.007756446732257,0.9815904693466875,True,18.470764466960624,10.73161249965076,0.7711171260903409,0.2288828739096596,0.9539946140035908
87a,3777,ON,10.41700467702318,0.5262408957709087,0.5241221728940721,0.5193405636025541,True,8.36043367100331,5.810880252795551,0.5102288883058429,0.4897711116941578,-0.22326381041733373
87b,899,OFF,12.783645765539644,1.370324967214543,1.3072846209510793,1.2332419702707857,True,12.813944472539703,6.295865191246141,0.9509313578864713,0.04906864211352967,0.8575170910827834
